63573 | 64253 | DATA | 8000 | 1669102259.998718
64253 | 63573 | FIN | 104 | 1669102265.259315
63573 | 64253 | DATA | 8000 | 1669102265.2605922
64253 | 63573 | FIN | 104 | 1669102265.2633832
63573 | 64253 | DATA | 8000 | 1669102265.264048
64253 | 63573 | FIN | 104 | 1669102265.978464
63573 | 64253 | DATA | 8000 | 1669102265.979122
64253 | 63573 | FIN | 104 | 1669102265.981589
63573 | 64253 | DATA | 8000 | 1669102265.9821389
64253 | 63573 | FIN | 104 | 1669102266.8710048
63573 | 64253 | DATA | 8000 | 1669102266.871822
64253 | 63573 | FIN | 104 | 1669102268.28397
63573 | 64253 | DATA | 8000 | 1669102268.284907
64253 | 63573 | FIN | 104 | 1669102269.197361
63573 | 64253 | DATA | 8000 | 1669102269.1980648
64253 | 63573 | FIN | 104 | 1669102269.8387048
63573 | 64253 | DATA | 8000 | 1669102269.840083
64253 | 63573 | FIN | 104 | 1669102272.846456
63573 | 64253 | DATA | 8000 | 1669102272.8466828
64253 | 63573 | FIN | 104 | 1669102273.5806139
63573 | 64253 | DATA | 8000 | 1669102273.58145
64253 | 63573 | FIN | 104 | 1669102274.498927
63573 | 64253 | DATA | 8000 | 1669102274.500314
64253 | 63573 | FIN | 104 | 1669102274.503305
63573 | 64253 | DATA | 8000 | 1669102274.503971
64253 | 63573 | FIN | 104 | 1669102274.50688
63573 | 64253 | DATA | 8000 | 1669102274.507649
64253 | 63573 | FIN | 104 | 1669102275.102602
63573 | 64253 | DATA | 8000 | 1669102275.104295
64253 | 63573 | FIN | 104 | 1669102276.027031
63573 | 64253 | DATA | 8000 | 1669102276.028337
64253 | 63573 | FIN | 104 | 1669102276.0322938
63573 | 64253 | DATA | 8000 | 1669102276.032956
64253 | 63573 | FIN | 104 | 1669102276.6607559
63573 | 64253 | DATA | 8000 | 1669102276.6614919
64253 | 63573 | FIN | 104 | 1669102277.3044312
63573 | 64253 | DATA | 8000 | 1669102277.304917
64253 | 63573 | FIN | 104 | 1669102278.0041091
63573 | 64253 | DATA | 8000 | 1669102278.005402
64253 | 63573 | FIN | 104 | 1669102278.738485
63573 | 64253 | DATA | 8000 | 1669102278.739419
64253 | 63573 | FIN | 104 | 1669102280.2137809
63573 | 64253 | DATA | 8000 | 1669102280.214099
64253 | 63573 | FIN | 104 | 1669102281.677591
63573 | 64253 | DATA | 8000 | 1669102281.6786199
64253 | 63573 | FIN | 104 | 1669102282.554167
63573 | 64253 | DATA | 8000 | 1669102282.554749
64253 | 63573 | FIN | 104 | 1669102282.556658
63573 | 64253 | DATA | 8000 | 1669102282.557125
64253 | 63573 | FIN | 104 | 1669102282.5587358
63573 | 64253 | DATA | 8000 | 1669102282.559196
64253 | 63573 | FIN | 104 | 1669102283.500872
63573 | 64253 | DATA | 8000 | 1669102283.501131
64253 | 63573 | FIN | 104 | 1669102284.218526
63573 | 64253 | DATA | 8000 | 1669102284.2189288
64253 | 63573 | FIN | 104 | 1669102284.220316
63573 | 64253 | DATA | 8000 | 1669102284.220623
64253 | 63573 | FIN | 104 | 1669102285.159745
63573 | 64253 | DATA | 8000 | 1669102285.16003
64253 | 63573 | FIN | 104 | 1669102287.378984
63573 | 64253 | DATA | 8000 | 1669102287.3798249
64253 | 63573 | FIN | 104 | 1669102287.381483
63573 | 64253 | DATA | 8000 | 1669102287.382215
64253 | 63573 | FIN | 104 | 1669102287.3834639
63573 | 64253 | DATA | 8000 | 1669102287.383677
64253 | 63573 | FIN | 104 | 1669102287.942802
63573 | 64253 | DATA | 8000 | 1669102287.943381
64253 | 63573 | FIN | 104 | 1669102287.946068
63573 | 64253 | DATA | 8000 | 1669102287.946662
64253 | 63573 | FIN | 104 | 1669102288.571093
63573 | 64253 | DATA | 8000 | 1669102288.5715961
64253 | 63573 | FIN | 104 | 1669102289.26577
63573 | 64253 | DATA | 8000 | 1669102289.266367
64253 | 63573 | FIN | 104 | 1669102289.268697
63573 | 64253 | DATA | 8000 | 1669102289.2692559
64253 | 63573 | FIN | 104 | 1669102289.270981
63573 | 64253 | DATA | 8000 | 1669102289.271713
64253 | 63573 | FIN | 104 | 1669102289.890571
63573 | 64253 | DATA | 8000 | 1669102289.891089
64253 | 63573 | FIN | 104 | 1669102289.8925629
63573 | 64253 | DATA | 8000 | 1669102289.892992
64253 | 63573 | FIN | 104 | 1669102289.89425
63573 | 64253 | DATA | 8000 | 1669102289.8945951
64253 | 63573 | FIN | 104 | 1669102290.539597
63573 | 64253 | DATA | 8000 | 1669102290.5398989
64253 | 63573 | FIN | 104 | 1669102291.355818
63573 | 64253 | DATA | 8000 | 1669102291.357156
64253 | 63573 | FIN | 104 | 1669102291.977704
63573 | 64253 | DATA | 8000 | 1669102291.9780018
64253 | 63573 | FIN | 104 | 1669102291.979111
63573 | 64253 | DATA | 8000 | 1669102291.979427
64253 | 63573 | FIN | 104 | 1669102291.980389
63573 | 64253 | DATA | 8000 | 1669102291.98065
64253 | 63573 | FIN | 104 | 1669102291.981549
63573 | 64253 | DATA | 8000 | 1669102291.98189
64253 | 63573 | FIN | 104 | 1669102292.593793
63573 | 64253 | DATA | 8000 | 1669102292.5949068
64253 | 63573 | FIN | 104 | 1669102292.598194
63573 | 64253 | DATA | 8000 | 1669102292.598876
64253 | 63573 | FIN | 104 | 1669102292.60148
63573 | 64253 | DATA | 8000 | 1669102292.6020648
64253 | 63573 | FIN | 104 | 1669102292.6046479
63573 | 64253 | DATA | 8000 | 1669102292.605403
64253 | 63573 | FIN | 104 | 1669102293.903208
63573 | 64253 | DATA | 8000 | 1669102293.90342
64253 | 63573 | FIN | 104 | 1669102294.860594
63573 | 64253 | DATA | 8000 | 1669102294.861921
64253 | 63573 | FIN | 104 | 1669102294.864846
63573 | 64253 | DATA | 8000 | 1669102294.8655128
64253 | 63573 | FIN | 104 | 1669102295.736795
63573 | 64253 | DATA | 8000 | 1669102295.737988
64253 | 63573 | FIN | 104 | 1669102295.739616
63573 | 64253 | DATA | 8000 | 1669102295.740007
64253 | 63573 | FIN | 104 | 1669102295.7414231
63573 | 64253 | DATA | 8000 | 1669102295.741837
64253 | 63573 | FIN | 104 | 1669102296.4996321
63573 | 64253 | DATA | 8000 | 1669102296.500939
64253 | 63573 | FIN | 104 | 1669102297.403934
63573 | 64253 | DATA | 8000 | 1669102297.405231
64253 | 63573 | FIN | 104 | 1669102298.068789
63573 | 64253 | DATA | 8000 | 1669102298.070444
64253 | 63573 | FIN | 104 | 1669102298.590328
63573 | 64253 | DATA | 8000 | 1669102298.5906801
64253 | 63573 | FIN | 104 | 1669102298.591089
63573 | 64253 | DATA | 8000 | 1669102298.5914261
64253 | 63573 | FIN | 104 | 1669102298.59224
63573 | 64253 | DATA | 8000 | 1669102298.592623
64253 | 63573 | FIN | 104 | 1669102298.5930161
63573 | 64253 | DATA | 8000 | 1669102298.593354
64253 | 63573 | FIN | 104 | 1669102302.708927
63573 | 64253 | DATA | 8000 | 1669102302.7093499
64253 | 63573 | FIN | 104 | 1669102303.3570502
63573 | 64253 | DATA | 8000 | 1669102303.358432
64253 | 63573 | FIN | 104 | 1669102304.3066251
63573 | 64253 | DATA | 8000 | 1669102304.3071098
64253 | 63573 | FIN | 104 | 1669102306.247711
63573 | 64253 | DATA | 8000 | 1669102306.2480042
64253 | 63573 | FIN | 104 | 1669102307.006707
63573 | 64253 | DATA | 8000 | 1669102307.007469
64253 | 63573 | FIN | 104 | 1669102307.559862
63573 | 64253 | DATA | 8000 | 1669102307.560344
64253 | 63573 | FIN | 104 | 1669102307.562338
63573 | 64253 | DATA | 8000 | 1669102307.563482
64253 | 63573 | FIN | 104 | 1669102311.111407
63573 | 64253 | DATA | 8000 | 1669102311.1119602
64253 | 63573 | FIN | 104 | 1669102311.656031
63573 | 64253 | DATA | 8000 | 1669102311.656915
64253 | 63573 | FIN | 104 | 1669102315.27473
63573 | 64253 | DATA | 8000 | 1669102315.275071
64253 | 63573 | FIN | 104 | 1669102315.2764428
63573 | 64253 | DATA | 8000 | 1669102315.276774
64253 | 63573 | FIN | 104 | 1669102315.278044
63573 | 64253 | DATA | 8000 | 1669102315.278365
64253 | 63573 | FIN | 104 | 1669102315.279606
63573 | 64253 | DATA | 8000 | 1669102315.279896
64253 | 63573 | FIN | 104 | 1669102316.0847301
63573 | 64253 | DATA | 8000 | 1669102316.0849862
64253 | 63573 | FIN | 104 | 1669102316.617439
63573 | 64253 | DATA | 8000 | 1669102316.6179898
64253 | 63573 | FIN | 104 | 1669102316.6201842
63573 | 64253 | DATA | 8000 | 1669102316.6211689
64253 | 63573 | FIN | 104 | 1669102316.6232011
63573 | 64253 | DATA | 8000 | 1669102316.623725
64253 | 63573 | FIN | 104 | 1669102317.58549
63573 | 64253 | DATA | 8000 | 1669102317.586747
64253 | 63573 | FIN | 104 | 1669102318.27364
63573 | 64253 | DATA | 8000 | 1669102318.274285
64253 | 63573 | FIN | 104 | 1669102318.276578
63573 | 64253 | DATA | 8000 | 1669102318.277049
64253 | 63573 | FIN | 104 | 1669102318.90067
63573 | 64253 | DATA | 8000 | 1669102318.900952
64253 | 63573 | FIN | 104 | 1669102321.046166
63573 | 64253 | DATA | 8000 | 1669102321.046367
64253 | 63573 | FIN | 104 | 1669102321.8470662
63573 | 64253 | DATA | 8000 | 1669102321.847611
64253 | 63573 | FIN | 104 | 1669102324.472702
63573 | 64253 | DATA | 8000 | 1669102324.473216
64253 | 63573 | FIN | 104 | 1669102328.207468
63573 | 64253 | DATA | 8000 | 1669102328.2077599
64253 | 63573 | FIN | 104 | 1669102328.892432
63573 | 64253 | DATA | 8000 | 1669102328.8928142
64253 | 63573 | FIN | 104 | 1669102329.4794161
63573 | 64253 | DATA | 8000 | 1669102329.479626
64253 | 63573 | FIN | 104 | 1669102329.480492
63573 | 64253 | DATA | 8000 | 1669102329.480691
64253 | 63573 | FIN | 104 | 1669102330.106078
63573 | 64253 | DATA | 8000 | 1669102330.106623
64253 | 63573 | FIN | 104 | 1669102331.2540202
63573 | 64253 | DATA | 8000 | 1669102331.2551901
64253 | 63573 | FIN | 104 | 1669102332.0966241
63573 | 64253 | DATA | 8000 | 1669102332.0968928
64253 | 63573 | FIN | 104 | 1669102332.859015
63573 | 64253 | DATA | 8000 | 1669102332.860066
64253 | 63573 | FIN | 104 | 1669102333.5118248
63573 | 64253 | DATA | 8000 | 1669102333.513043
64253 | 63573 | FIN | 104 | 1669102333.5163462
63573 | 64253 | DATA | 8000 | 1669102333.5169458
64253 | 63573 | FIN | 104 | 1669102333.519455
63573 | 64253 | DATA | 8000 | 1669102333.520054
64253 | 63573 | FIN | 104 | 1669102338.143646
63573 | 64253 | DATA | 8000 | 1669102338.1448178
64253 | 63573 | FIN | 104 | 1669102339.0389209
63573 | 64253 | DATA | 8000 | 1669102339.0395432
64253 | 63573 | FIN | 104 | 1669102339.9118989
63573 | 64253 | DATA | 8000 | 1669102339.913049
64253 | 63573 | FIN | 104 | 1669102339.915835
63573 | 64253 | DATA | 8000 | 1669102339.9164329
64253 | 63573 | FIN | 104 | 1669102339.9188402
63573 | 64253 | DATA | 8000 | 1669102339.9195032
64253 | 63573 | FIN | 104 | 1669102339.922412
63573 | 64253 | DATA | 8000 | 1669102339.923362
64253 | 63573 | FIN | 104 | 1669102340.7652018
63573 | 64253 | DATA | 8000 | 1669102340.766361
64253 | 63573 | FIN | 104 | 1669102341.710756
63573 | 64253 | DATA | 8000 | 1669102341.712245
64253 | 63573 | FIN | 104 | 1669102341.7151759
63573 | 64253 | DATA | 8000 | 1669102341.715776
64253 | 63573 | FIN | 104 | 1669102342.5915258
63573 | 64253 | DATA | 8000 | 1669102342.5927591
64253 | 63573 | FIN | 104 | 1669102343.5918632
63573 | 64253 | DATA | 8000 | 1669102343.593021
64253 | 63573 | FIN | 104 | 1669102344.9502358
63573 | 64253 | DATA | 8000 | 1669102344.9514859
64253 | 63573 | FIN | 104 | 1669102346.192169
63573 | 64253 | DATA | 8000 | 1669102346.193336
64253 | 63573 | FIN | 104 | 1669102346.196935
63573 | 64253 | DATA | 8000 | 1669102346.197688
64253 | 63573 | FIN | 104 | 1669102346.840575
63573 | 64253 | DATA | 8000 | 1669102346.8412302
64253 | 63573 | FIN | 104 | 1669102346.843752
63573 | 64253 | DATA | 8000 | 1669102346.8443892
64253 | 63573 | FIN | 104 | 1669102347.671851
63573 | 64253 | DATA | 8000 | 1669102347.6730292
64253 | 63573 | FIN | 104 | 1669102347.677115
63573 | 64253 | DATA | 8000 | 1669102347.677732
64253 | 63573 | FIN | 104 | 1669102350.576312
63573 | 64253 | DATA | 8000 | 1669102350.57687
64253 | 63573 | FIN | 104 | 1669102351.1152582
63573 | 64253 | DATA | 8000 | 1669102351.116508
64253 | 63573 | FIN | 104 | 1669102351.6828082
63573 | 64253 | DATA | 8000 | 1669102351.68356
64253 | 63573 | FIN | 104 | 1669102352.471501
63573 | 64253 | DATA | 8000 | 1669102352.4726841
64253 | 63573 | FIN | 104 | 1669102352.997924
63573 | 64253 | DATA | 8000 | 1669102352.998548
64253 | 63573 | FIN | 104 | 1669102353.634301
63573 | 64253 | DATA | 8000 | 1669102353.635539
64253 | 63573 | FIN | 104 | 1669102354.2891939
63573 | 64253 | DATA | 8000 | 1669102354.290352
64253 | 63573 | FIN | 104 | 1669102356.672504
63573 | 64253 | DATA | 8000 | 1669102356.672719
64253 | 63573 | FIN | 104 | 1669102356.673444
63573 | 64253 | DATA | 8000 | 1669102356.6736362
64253 | 63573 | FIN | 104 | 1669102356.674423
63573 | 64253 | DATA | 8000 | 1669102356.674633
64253 | 63573 | FIN | 104 | 1669102357.3854961
63573 | 64253 | DATA | 8000 | 1669102357.386677
64253 | 63573 | FIN | 104 | 1669102357.937608
63573 | 64253 | DATA | 8000 | 1669102357.937917
64253 | 63573 | FIN | 104 | 1669102358.5888362
63573 | 64253 | DATA | 8000 | 1669102358.589418
64253 | 63573 | FIN | 104 | 1669102359.943456
63573 | 64253 | DATA | 8000 | 1669102359.943846
64253 | 63573 | FIN | 104 | 1669102361.3617868
63573 | 64253 | DATA | 8000 | 1669102361.3627489
64253 | 63573 | FIN | 104 | 1669102361.365813
63573 | 64253 | DATA | 8000 | 1669102361.366406
64253 | 63573 | FIN | 104 | 1669102364.572086
63573 | 64253 | DATA | 8000 | 1669102364.5726311
64253 | 63573 | FIN | 104 | 1669102364.574683
63573 | 64253 | DATA | 8000 | 1669102364.575212
64253 | 63573 | FIN | 104 | 1669102365.295536
63573 | 64253 | DATA | 8000 | 1669102365.295819
64253 | 63573 | FIN | 104 | 1669102365.850299
63573 | 64253 | DATA | 8000 | 1669102365.85075
64253 | 63573 | FIN | 104 | 1669102366.501051
63573 | 64253 | DATA | 8000 | 1669102366.5016031
64253 | 63573 | FIN | 104 | 1669102369.85287
63573 | 64253 | DATA | 8000 | 1669102369.853423
64253 | 63573 | FIN | 104 | 1669102369.855766
63573 | 64253 | DATA | 8000 | 1669102369.856294
64253 | 63573 | FIN | 104 | 1669102370.5794308
63573 | 64253 | DATA | 8000 | 1669102370.580711
64253 | 63573 | FIN | 104 | 1669102370.5845718
63573 | 64253 | DATA | 8000 | 1669102370.585184
64253 | 63573 | FIN | 104 | 1669102371.4365408
63573 | 64253 | DATA | 8000 | 1669102371.436813
64253 | 63573 | FIN | 104 | 1669102372.201639
63573 | 64253 | DATA | 8000 | 1669102372.202104
64253 | 63573 | FIN | 104 | 1669102373.008091
63573 | 64253 | DATA | 8000 | 1669102373.0084789
64253 | 63573 | FIN | 104 | 1669102375.600744
63573 | 64253 | DATA | 8000 | 1669102375.601772
64253 | 63573 | FIN | 104 | 1669102379.778513
63573 | 64253 | DATA | 8000 | 1669102379.7787452
64253 | 63573 | FIN | 104 | 1669102380.432368
63573 | 64253 | DATA | 8000 | 1669102380.433616
64253 | 63573 | FIN | 104 | 1669102382.0698628
63573 | 64253 | DATA | 8000 | 1669102382.070404
64253 | 63573 | FIN | 104 | 1669102382.0732648
63573 | 64253 | DATA | 8000 | 1669102382.07374
64253 | 63573 | FIN | 104 | 1669102382.075823
63573 | 64253 | DATA | 8000 | 1669102382.076315
64253 | 63573 | FIN | 104 | 1669102383.6502368
63573 | 64253 | DATA | 8000 | 1669102383.651532
64253 | 63573 | FIN | 104 | 1669102385.066942
63573 | 64253 | DATA | 8000 | 1669102385.0681212
64253 | 63573 | FIN | 104 | 1669102385.591072
63573 | 64253 | DATA | 8000 | 1669102385.59296
64253 | 63573 | FIN | 104 | 1669102386.530294
63573 | 64253 | DATA | 8000 | 1669102386.531499
64253 | 63573 | FIN | 104 | 1669102387.433747
63573 | 64253 | DATA | 8000 | 1669102387.434914
64253 | 63573 | FIN | 104 | 1669102387.438487
63573 | 64253 | DATA | 8000 | 1669102387.439091
64253 | 63573 | FIN | 104 | 1669102388.160612
63573 | 64253 | DATA | 8000 | 1669102388.161847
64253 | 63573 | FIN | 104 | 1669102388.166135
63573 | 64253 | DATA | 8000 | 1669102388.166731
64253 | 63573 | FIN | 104 | 1669102389.392877
63573 | 64253 | DATA | 8000 | 1669102389.393157
64253 | 63573 | FIN | 104 | 1669102392.686091
63573 | 64253 | DATA | 8000 | 1669102392.686379
64253 | 63573 | FIN | 104 | 1669102393.434274
63573 | 64253 | DATA | 8000 | 1669102393.434746
64253 | 63573 | FIN | 104 | 1669102394.557154
63573 | 64253 | DATA | 8000 | 1669102394.557763
64253 | 63573 | FIN | 104 | 1669102395.27591
63573 | 64253 | DATA | 8000 | 1669102395.276171
64253 | 63573 | FIN | 104 | 1669102396.211091
63573 | 64253 | DATA | 8000 | 1669102396.211315
64253 | 63573 | FIN | 104 | 1669102397.8694882
63573 | 64253 | DATA | 8000 | 1669102397.8697448
64253 | 63573 | FIN | 104 | 1669102398.541151
63573 | 64253 | DATA | 8000 | 1669102398.5414069
64253 | 63573 | FIN | 104 | 1669102400.236643
63573 | 64253 | DATA | 8000 | 1669102400.237939
64253 | 63573 | FIN | 104 | 1669102400.971828
63573 | 64253 | DATA | 8000 | 1669102400.972206
64253 | 63573 | FIN | 104 | 1669102402.529886
63573 | 64253 | DATA | 8000 | 1669102402.5308301
64253 | 63573 | FIN | 104 | 1669102404.176932
63573 | 64253 | DATA | 8000 | 1669102404.177901
64253 | 63573 | FIN | 104 | 1669102405.689657
63573 | 64253 | DATA | 8000 | 1669102405.6899269
64253 | 63573 | FIN | 104 | 1669102407.4506261
63573 | 64253 | DATA | 8000 | 1669102407.4508631
64253 | 63573 | FIN | 104 | 1669102408.325832
63573 | 64253 | DATA | 8000 | 1669102408.326099
64253 | 63573 | FIN | 104 | 1669102408.327065
63573 | 64253 | DATA | 8000 | 1669102408.327321
64253 | 63573 | FIN | 104 | 1669102410.094541
63573 | 64253 | DATA | 8000 | 1669102410.095246
64253 | 63573 | FIN | 104 | 1669102410.097793
63573 | 64253 | DATA | 8000 | 1669102410.09833
64253 | 63573 | FIN | 104 | 1669102410.6978629
63573 | 64253 | DATA | 8000 | 1669102410.699083
64253 | 63573 | FIN | 104 | 1669102410.701558
63573 | 64253 | DATA | 8000 | 1669102410.702661
64253 | 63573 | FIN | 104 | 1669102411.435312
63573 | 64253 | DATA | 8000 | 1669102411.436512
64253 | 63573 | FIN | 104 | 1669102412.0474591
63573 | 64253 | DATA | 8000 | 1669102412.048756
64253 | 63573 | FIN | 104 | 1669102412.86596
63573 | 64253 | DATA | 8000 | 1669102412.8665931
64253 | 63573 | FIN | 104 | 1669102413.4505851
63573 | 64253 | DATA | 8000 | 1669102413.451235
64253 | 63573 | FIN | 104 | 1669102414.992956
63573 | 64253 | DATA | 8000 | 1669102414.9939961
64253 | 63573 | FIN | 104 | 1669102414.997926
63573 | 64253 | DATA | 8000 | 1669102414.998532
64253 | 63573 | FIN | 104 | 1669102415.000926
63573 | 64253 | DATA | 8000 | 1669102415.001523
64253 | 63573 | FIN | 104 | 1669102415.6205661
63573 | 64253 | DATA | 8000 | 1669102415.6218119
64253 | 63573 | FIN | 104 | 1669102416.1458719
63573 | 64253 | DATA | 8000 | 1669102416.1481411
64253 | 63573 | FIN | 104 | 1669102416.1512299
63573 | 64253 | DATA | 8000 | 1669102416.151853
64253 | 63573 | FIN | 104 | 1669102416.9393559
63573 | 64253 | DATA | 8000 | 1669102416.940547
64253 | 63573 | FIN | 104 | 1669102417.61153
63573 | 64253 | DATA | 8000 | 1669102417.612755
64253 | 63573 | FIN | 104 | 1669102417.616134
63573 | 64253 | DATA | 8000 | 1669102417.6167731
64253 | 63573 | FIN | 104 | 1669102417.619261
63573 | 64253 | DATA | 8000 | 1669102417.619863
64253 | 63573 | FIN | 104 | 1669102418.550608
63573 | 64253 | DATA | 8000 | 1669102418.551996
64253 | 63573 | FIN | 104 | 1669102419.116727
63573 | 64253 | DATA | 8000 | 1669102419.117696
64253 | 63573 | FIN | 104 | 1669102419.120945
63573 | 64253 | DATA | 8000 | 1669102419.121702
64253 | 63573 | FIN | 104 | 1669102419.7312388
63573 | 64253 | DATA | 8000 | 1669102419.732461
64253 | 63573 | FIN | 104 | 1669102419.736042
63573 | 64253 | DATA | 8000 | 1669102419.736639
64253 | 63573 | FIN | 104 | 1669102420.445686
63573 | 64253 | DATA | 8000 | 1669102420.446187
64253 | 63573 | FIN | 104 | 1669102421.19826
63573 | 64253 | DATA | 8000 | 1669102421.199538
64253 | 63573 | FIN | 104 | 1669102421.835331
63573 | 64253 | DATA | 8000 | 1669102421.836896
64253 | 63573 | FIN | 104 | 1669102424.191005
63573 | 64253 | DATA | 8000 | 1669102424.1921751
64253 | 63573 | FIN | 104 | 1669102424.196007
63573 | 64253 | DATA | 8000 | 1669102424.196577
64253 | 63573 | FIN | 104 | 1669102424.8910248
63573 | 64253 | DATA | 8000 | 1669102424.891604
64253 | 63573 | FIN | 104 | 1669102425.4154
63573 | 64253 | DATA | 8000 | 1669102425.4164438
64253 | 63573 | FIN | 104 | 1669102427.212472
63573 | 64253 | DATA | 8000 | 1669102427.2126899
64253 | 63573 | FIN | 104 | 1669102427.848109
63573 | 64253 | DATA | 8000 | 1669102427.8493052
64253 | 63573 | FIN | 104 | 1669102428.63861
63573 | 64253 | DATA | 8000 | 1669102428.639817
64253 | 63573 | FIN | 104 | 1669102429.817386
63573 | 64253 | DATA | 8000 | 1669102429.818559
64253 | 63573 | FIN | 104 | 1669102431.435362
63573 | 64253 | DATA | 8000 | 1669102431.436577
64253 | 63573 | FIN | 104 | 1669102434.925764
63573 | 64253 | DATA | 8000 | 1669102434.925963
64253 | 63573 | FIN | 104 | 1669102435.681385
63573 | 64253 | DATA | 8000 | 1669102435.6825652
64253 | 63573 | FIN | 104 | 1669102436.582655
63573 | 64253 | DATA | 8000 | 1669102436.5839
64253 | 63573 | FIN | 104 | 1669102437.198516
63573 | 64253 | DATA | 8000 | 1669102437.199084
64253 | 63573 | FIN | 104 | 1669102438.052033
63573 | 64253 | DATA | 8000 | 1669102438.05324
